OK	8454	418	15	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 16 (MA)/acip-k_lha_sa-094-014_'PHAGS PA STOBS PO CHE ZHES BYA BA THEG PA CHEN PO'I MDO (A'ARYA MAH'A BA LA N'A MA MAH'A Y'A NA SU TRA).txt
OK	379	30	3	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 16 (MA)/acip-k_lha_sa-094-015_'PHAGS PA BGEGS SEL BA'I GZUNGS (A'ARYA BIGHAN BI N'A YA K'A DA TRA DH'A RA nI).txt
OK	10103	448	37	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 16 (MA)/acip-k_lha_sa-094-016_GNOD SBYIN GYI SDE DPON CHEN PO GAR MKHAN MCHOG GI BRTAG PA (MAH'A YA KshA SE NA PA TA YE NA RA KU PA RA KALPA).txt
OK	5381	201	9	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 17 (TZA)/acip-k_lha_sa-095-001.txt
OK	761	72	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 17 (TZA)/acip-k_lha_sa-095-002_'PHAGS PA GNOD 'DZIN DPAL ZHES BYA BA'I GZUNGS (A'ARYA DZAMBHA LA SHR'I N'A MA DH'A RA n'I).txt
OK	447	30	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 17 (TZA)/acip-k_lha_sa-095-003_'PHAGS PA 'JIGS PA CHEN PO BRGYAD LAS SGROL BA ZHES BYA BA'I GZUNGS (A'ARYA AAshtA MAH'A PR'A YA T'A R'A NI N'A MA DH'A RA n'I).txt
OK	10713	413	30	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 17 (TZA)/acip-k_lha_sa-095-004_'PHAGS PA GNOD GNAS DBANG PO JI LTAR 'BYUNG BA'I RTOG PA ZHES BYA BA (A'ARYA DZAm BHA LA DZA LENDRA YA TH'A LA DDHA KALPA N'A MA).txt
OK	192666	10155	1379	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 17 (TZA)/acip-k_lha_sa-095-005_RAL PA GYEN BRDZES KYI RTOG PA CHEN PO (A'URDHVA DZA t'A MA H'A KALPA MAH'A BO DHI SATV'A'I BI KURBBA nA PA tA LA BI SA R'A BHA GA T'I A'ARYA T'A R'A MU LA KALPA N'A MA).txt
OK	46099	1360	131	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-001_RAL PA GYEN BRDZES KYI RGYUD PHYI MA?.txt
OK	525	32	6	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-002_'PHAGS PA NOR BU BZANG PO'I GZUNGS ZHES BYA BA.txt
OK	10948	1224	95	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-003_GNOD SBYIN GYI SDE DPON NOR BU BZANG PO'I RTOG PA (MA nI BHA DR'A YA YAKshA SE NA KALPA).txt
OK	4091	184	19	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-004_'PHAGS PA ME KHA LA ZHES BYA BA'I GZUNGS.txt
OK	545	43	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-005_'PHAGS PA ME KHA LA ZHES BYA BA'I GZUNGS (A'ARYA MEE KHA L'A N'A MA DH'A RA nI).txt
OK	60	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-006_RIN PO CHE BRDAR PA'I GZUNGS.txt
OK	83	17	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-007_BSKOR BA'I GZUNGS.txt
OK	164	18	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-008_'PHAGS PA DKON MCHOG MCHOG GI RTEN LA BSKOR BA BYA BA'I GZUNGS ZHES BYA BA (A'ARYA PRA DAKsh'A RATNA TRA Y'A N'A MA DH'A RA n'I).txt
OK	240	35	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-009_YON YONGS SU SBYONG BA ZHES BYA BA (DAKshI n'I PA RI SHO DH'A NI NA MA).txt
OK	82	15	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-010_YON YONGS SU SBYONG BA'I GZUNGS.txt
OK	126	8	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-011_PHYAG BYA BA'I GZUNGS.txt
OK	103	5	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-012_GOS BRGYA THOB PA'I GZUNGS.txt
OK	46	2	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-013_DGA' BAR BYED PA'I GZUNGS.txt
OK	343	20	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-014_'PHAGS PA PADMA'I SPYAN ZHES BYA BA'I GZUNGS.txt
OK	1164	99	16	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-015_'PHAGS PA YE SHES TA LA LA ZHES BYA BA'I GZUNGS 'GRO BA THAMS CAD YONGS SU SBYONG BA (A'ARYA DZNY'A N'O LK'O N'A MA DH'A RA n'I SARBA GA TI PA RI SHO DHA NI).txt
OK	84	10	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-016_SKRAN ZHI BA'I GZUNGS.txt
OK	79	3	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-017_MA ZHU BA'I NAD 'BYANG BA'I.txt
OK	85	7	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-018_'PHAGS PA SDANG BA THAMS CAD RAB TU ZHI BA ZHES BYA BA'I GZUNGS.txt
OK	104	17	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-019_SDIG PA THAMS CAD RAB TU ZHI BAR BYED PA CES BYA BA'I GZUNGS.txt
OK	74	5	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-020_KHRO BA ZHI BAR BYED PA'I GZUNGS.txt
OK	56	1	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-021_KHROS PA ZHI BA'I GZUNGS.txt
OK	150	4	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-022_TSIG BTZAN PA'I GZUNGS.txt
OK	46	4	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-023_BDAG BSRUNG BA'I GZUNGS.txt
OK	102	5	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-024_YID DU 'ONG BA'I GZUNGS.txt
OK	102	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-025_MGRIN PA SNYAN PA'I GZUNGS.txt
OK	98	11	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-026_DON THAMS CAD 'GRUB PA'I GZUNGS.txt
OK	225	21	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-027_LAS GRUB PA'I GZUNGS.txt
OK	102	4	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-028_DUG THAMS CAD ZHI BAR BYED PA'I GZUNGS.txt
OK	53	4	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-029_BCINGS PA LAS GROL BA'I GZUNGS.txt
OK	97	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-030_BDUD SKRAG PAR BYED BA'I GZUNGS.txt
OK	78	8	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-031_RMA 'BYOR PAR BYED PA'I GZUNGS.txt
OK	60	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-032_ME'I ZUG RDU RAB TU ZHI BAR BYED PA'I GZUNGS.txt
OK	52	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-033_MKHRIS PA'I NAD SEL BAR BYED PA'I GZUNGS.txt
OK	73	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-034_BAD KAN GYI NAD SEL BA'I GZUNGS.txt
OK	62	1	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-035_KshA YA'I NAD SEL BA'I GZUNGS.txt
OK	106	9	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-036_SROG CHAGS KYIS MI TSUGS PA'I GZUNGS.txt
OK	189	35	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-037_'PHAGS PA SHES RAB KYI PHA ROL TU PHYIN PA STONG PHRAG BRGYA PA'I GZUNGS (A'ARYA PRADZNY'A P'A RA MI TA SHA TA SA HA SRA DH'A RA nI).txt
OK	178	25	4	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-038_'PHAGS PA SHES RAB KYI PHA ROL TU PHYIN PA STONG PHRAG NYI SHU LNGA PA'I GZUNGS.txt
OK	118	14	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-039_'PHAGS PA SHES RAB KYI PHA ROL TU PHYIN PA BRGYAD STONG PA'I GZUNGS.txt
OK	166	29	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-040_PHA ROL TU PHYIN PA DRUG GI SNYING PO'I GZUNGS.txt
OK	391	88	5	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-041_PHA ROL TU PHYIN PA DRUG GZUNG BAR 'GYUR BA'I GZUNGS.txt
OK	56	11	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-042_PHA ROL TU PHYIN PA BCU THOB PAR 'GYUR BA'I GZUNGS.txt
OK	168	35	4	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-043_TSAD MED PA BZHI THOB PAR 'GYUR BA'I GZUNGS.txt
OK	123	21	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-044_SHES RAB KYI PHA ROL TU PHYIN PA STONG PHRAG BRGYA PA GZUNG BAR 'GYUR BA'I GZUNGS.txt
OK	55	11	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-045_'PHAGS PA PHAL PO CHE GZUNG BAR 'GYUR BA'I.txt
OK	114	16	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-046_'PHAGS PA SDONG PO BKOD PA'I SNYING PO.txt
OK	66	8	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-047_'PHAGS PA TING NGE 'DZIN GYI RGYAL PO'I MDO GZUNG BAR 'GYUR BA'I GZUNGS.txt
OK	47	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-048_'PHAGS PA RMA BYA CHEN MO'I SNYING PO.txt
OK	74	12	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-049_'PHAGS MA SO SOR 'BRANG BA CHEN MO GZUNG BAR 'GYUR BA'I GZUNGS.txt
OK	285	11	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-050_'PHAGS PA LANG KAR GSHEGS PA'I MDO THAMS CAD BKLAGS PAR 'GYUR BA'I GZUNGS.txt
OK	17566	78	12	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-051_'PHAGS PA DPUNG BZANG GIS ZHUS PA ZHES BYA BA'I RGYUD (A'ARYA SU B'A HU BA RI PRiTZTSA N'A MA TANTRA).txt
OK	19869	101	15	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-052_DKYIL 'KHOR THAMS CAD KYI SPYI'I CHO GA GSANG BA'I RGYUD (SARBA MAndAL S'A M'A N+YA BI DHI NA GU HYA TANTRA).txt
OK	2136	8	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-053_BSAM GTAN GYI PHYI MA RIM PAR PHYE BA (DHY'A NOTTA RA BA tA LA KRA MA).txt
OK	40303	510	60	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-054_LAGS PAR GRUB PAR BYED PA'I RGYUD CHEN PO LAS SGRUB PA'I THABS RIM PAR PHYE BA (SU SIDDHI KA RA MA T'A TANTRA S'A DHA NOO B'A YI KA PA tA LA).txt
OK	2617	19	8	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-055_'PHAGS PA YONGS SU BSNGO BA'I 'KHOR LO ZHES BYA BA THEG PA CHEN PO'I MDO (A'ARYA PA RI nA TA TZAKRA NA M'A H'A YA N'A S'A TRA).txt
OK	37	15	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-056 META.txt
OK	2427	30	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-056_'PHAGS PA DGONGS PA'I RGYUD KYI PHRENG BA CHEN PO BYANG CHUB SEMS DPA'I RNAM PAR NGES PA CHEN PO BSTAN PA LAS, NOR BU CHEN PO RIN PO CHE LA MKHAS PA BSTAN PA YONGS SU BSNGO BA CHEN PO'I RGYAL PO ZHES BYA BA +.txt
OK	16323	266	16	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-057_'PHAGS PA YONGS SU BSNGO BA'I RGYAL PO CHEN PO SNGAGS DANG BCAS PA (A'ARYA MAH'A PAA RI n'A MA R'A DZA SA MANTAK).txt
OK	391	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-058_DPAL LEGS PAR GRUB PAR BYED PA'I RGYUD CHEN PO LAS 'BYUNG BA'I SMON LAM.txt
OK	1291	23	1	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-059_SNGAGS SNYING BZHI 'BYUNG BA DANG, SMON LAM DANG, TSIGS SU BCAD PA DANG,  SNGAGS SU BCAD PA.txt
OK	884	4	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-060_STONG CHEN MO RAB TU 'JOMS PA LAS GSUNGS PA'I SMON LAM.txt
OK	240	3	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-061_RIG SNGAGS KYI RGYAL MO RMA BYA CHEN PO LAS GSUNGS PA'I SMON LAM DANG, BDEN TSIG.txt
OK	1226	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-062_SBYIN PA'I RABS LAS BYUNG BA'I SMON LAM.txt
OK	589	2	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-063_'PHAGS PA YANGS PA'I GRONG KHYER DU 'JUG PA'I MDO LAS 'BYUNG BA'I BDE LEGS KYI TSIGS SU BCAD PA.txt
OK	1174	3	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-064_BDE LEGS KYI TSIGS SU BCAD PA (SVA STI G'Ath'A).txt
OK	381	4	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-065_BDE LEGS SU 'GYUR BA'I TSIGS SU BCAD PA (SVA STYA YA NA G'A TH'A).txt
OK	534	5	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-066_LHAS ZHUS PA'I BKRA SHIS KYI TSIGS SU BCAD PA (DE BA PA RI PRI TZTSA MAm GA LA G'A TH'A).txt
OK	481	1	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-067_DPAL RNAL 'BYOR GYI RGYUD KYI DKYIL 'KHOR GYI LHA DE BZHIN GSHEGS PA RIGS LNGA 'KHOR DANG BCAS PA LHA SUM CU RTZA BDUN GYIS BKRA SHIS TSIGS SU BCAD PA.txt
OK	372	9	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-068_SANGS RGYAS RABS BDUN GYI BKRA SHIS KYI TSIGS SU BCAD PA.txt
OK	275	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-069_DE BZHIN GSHEGS PA LNGA'I BKRA SHIS TSIGS SU BCAD PA (PANYTZA TA TH'A GA TA MAm GA LA G'A TH'A).txt
OK	129	0	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-070_DPAL RIGS GSUM GYI BKRA SHIS.txt
OK	179	4	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-071_KON MCHOG GSUM GYI BKRA SHIS KYI TSIGS SU BCAD PA.txt
OK	153	0	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-072_RIGS GSUM GYI BKRA SHIS.txt
OK	909	12	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-073_BKRA SHIS KYI TSIGS SU BCAD PA (MANG+GA LA G'A TH'A).txt
OK	266	4	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-074_DKON MCHOG GSUM GYI BKRA SHIS KYI TSIGS SU BCAD PA (RATNA TRI SVA STI G'A TH'A).txt
OK	1576	6	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-075_RIGS KYI 'JIG RTEN MGON PO LNGA BCU PA ZHES BYA BA (KU LA LO KA N'A THA PANYTZA DA SHA KA N'A MA).txt
OK	2542	12	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-076_JI BZHIN BRNYES PA NAM MKHA' DANG MNYAM PA ZHES BYA BA'I RGYUD (YA TH'A LA BDHA KHA SA MA TANTRA N'A MA).txt
OK	25367	207	13	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-077_DPAL YE SHES RDO RJE KUN LAS BTUS PA (SHR'I DZNY'A NA BADZRA SA MU TZTZA YA).txt
OK	15441	266	13	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-078_DPAL RDO RJE SNYING PO RGYAN GYI RGYUD CES BYA BA (SHR'I BADZRA HRi DA YA AA LAm K'A RA TANTRA N'A MA).txt
OK	31794	667	25	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-079_'PHAGS PA GNYIS SU MED PA MNYAM PA NYID RNAM PAR RGYAL BA ZHES BYA BA'I RTOG PA'I RGYAL PO CHEN PO (A'ARYA DVA YA SA MA T'A BI DZA Y'A KHY'A BI KALBA MAH'A R'A DZ'A).txt
OK	709	68	3	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-080_BKLAGS PAS GRUB PA BCOM LDAN 'DAS MA 'PHAGS MA SOR MO CAN ZHES BYA BA RIG PA'I RGYAL MO (SIDDHA PA thI TA BHA GA WA T'I A'ARYA AANGKU LI N'A MA BIDY'A R'A DZNY'I).txt
OK	6618	135	18	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 18 (TSA)/acip-k_lha_sa-096-081_MDO CHEN PO 'DUS PA CHEN PO'I MDO ZHES BYA BA (MAH'A SA M'A DZA S'U TRAN N'A MA MA H'A S'U TRA).txt
OK	56748	143	30	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 19 (DZA)/acip-k_lha_sa-097-001_CHOS THAMS CAD RDZOGS PA CHEN PO BYANG CHUB KYI SEMS KUN BYED RGYAL PO (SARBA DHARMA MAH'A SINTI BO DHI TZATTI KU LA YA R'A DZA).txt
OK	146066	618	77	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 19 (DZA)/acip-k_lha_sa-097-002 +.txt
OK	136	16	2	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 19 (DZA)/acip-k_lha_sa-097-002 META.txt
OK	36	14	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 19 (DZA)/acip-k_lha_sa-097-003 META.txt
OK	47305	564	50	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 19 (DZA)/acip-k_lha_sa-097-003_DE BZHIN GSHEGS PA THAMS CAD KYI GSANG BA, GSANG BA'I MDZOD CHEN PO MI ZAD PA GTER GYI SGRON MA, BRTUL ZHUGS CHEN PO BSGRUB PA'I RGYUD, YE SHES RNGAM PA GLOG GI 'KHOR LO ZHES BYA BA THEG PA CHEN PO'I MDO +.txt
OK	26948	316	29	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00368_RGYUD KYI RGYAL PO DPAL BDE MCHOG NYUNG NGU ZHES BYA BA (Tantra Rāja Śrī Laghu Śaṃvara Nāma).txt
OK	97642	4399	156	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00369_MNGON PAR BRJOD PA'I RGYUD BLA MA ZHES BYA BA (Abhidhānottara Tantra Nāma).txt
OK	96455	1648	160	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00370_RGYUD KYI RGYAL PO CHEN PO DPAL RDO RJE MKHA' 'GRO ZHES BYA BA (Śrī Vajra Ḍāka Nāma Mahātantra Rāja).txt
OK	9111	183	13	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00371_RDO RJE MKHA' 'GRO ZHES BYA BA'I RGYUD PHYI MA (Vajra Ḍāka Nāma Uttaratantra).txt
OK	7849	40	7	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00378_MKHA' 'GRO MA THAMS CAD KYI THUGS GNYIS SU MED PA BSAM GYIS MI KHYAB PA'I YE SHES RDO RJE PHAG MO MNGON PAR 'BYUNG BA'I RGYUD KYI RGYAL PO ZHES BYA BA (Ḍākinī Sarva Cittā Dvayacintya Jñāna Vajra Varāhyabhibhava Tantra Rajā Nāma).txt
FAIL	-	-	-	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00379 META.txt
OK	1285	13	6	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00379_MKHA' 'GRO MA THAMS CAD KYI THUGS GNYIS SU MED PA'I YE SHES BSAM GYIS MI KHYAB PA PHAG MO MNGON PAR 'BYUNG BA'I RGYUD LAS RGYUD PHYI MA RDZOGS RIM BSTAN PA'I LE'U STE GNYIS PA (Ḍākinī Sarva Cittā Dvayacintya Jñāna Vajra Varāhyabhibhava+.txt
OK	30875	453	31	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00422_DPAL YE SHES THIG LE RNAL 'BYOR MA'I RGYUD KYI RGYAL PO CHEN PO MCHOG TU RMAD DU BYUNG BA ZHES BYA BA (Śrī Jñāna Tilaka Yoginī Tantra Rāja Parama Mahādbhuta Nāma).txt
OK	4730	26	5	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 2 (KHA)/KL00432_DPAL DE KHO NA NYID KYI SGRON MA ZHES BYA BA RNAL 'BYOR CHEN MO'I RGYUD KYI RGYAL PO (Śrī Tāttva Pradīpa Nāma Mahā Yoginī Tantra Rāja).txt
OK	32	10	0	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 20 (WA)/acip-k_lha_sa-098-001 META.txt
OK	77059	763	59	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 20 (WA)/acip-k_lha_sa-098-001_DE BZHIN GSHEGS PA THAMS CAD KYI THUGS GSANG BA'I YE SHES DON GYI SNYING PO KHRO BO RDO RJE'I RIGS KUN 'DUS RIG PA'I MDO RNAL 'BYOR GRUB PA'I RGYUD CES BYA BA THEG PA CHEN PO'I MDO +.txt
OK	15816	427	13	library/kangyur/Kangyur/12. RGYUD_Secret Teachings (Tantra)/VOL 20 (WA)/acip-k_lha_sa-098-002_DPAL GSANG BA'I SNYING PO DE KHO NA NYID RNAM PAR NGES PA (SHR'I GU HYA GARBHA TA TVA BI NI SHTZA YA).txt
